variable,x,y
bio_3,24.717833709716796,0.0
bio_3,24.738195001220703,0.0
bio_3,24.75855629272461,0.0
bio_3,24.778917584228516,0.0
bio_3,24.799278875732423,0.0
bio_3,24.819640167236326,0.0
bio_3,24.840001458740232,0.0
bio_3,24.86036275024414,0.0
bio_3,24.880724041748046,0.0
bio_3,24.901085333251952,0.0
bio_3,24.92144662475586,0.0
bio_3,24.941807916259766,0.0
bio_3,24.962169207763672,0.0
bio_3,24.98253049926758,0.0
bio_3,25.002891790771482,0.0
bio_3,25.02325308227539,0.0
bio_3,25.043614373779295,0.0
bio_3,25.063975665283202,0.0
bio_3,25.08433695678711,0.0
bio_3,25.104698248291015,0.0
bio_3,25.125059539794922,0.0
bio_3,25.14542083129883,0.0
bio_3,25.165782122802735,0.0
bio_3,25.18614341430664,0.0
bio_3,25.206504705810545,0.0
bio_3,25.22686599731445,0.0
bio_3,25.247227288818358,0.0
bio_3,25.267588580322265,0.0
bio_3,25.28794987182617,0.0
bio_3,25.308311163330078,0.0
bio_3,25.328672454833985,0.0
bio_3,25.34903374633789,0.0
bio_3,25.369395037841795,0.0
bio_3,25.3897563293457,0.0
bio_3,25.410117620849608,0.0
bio_3,25.430478912353514,0.0
bio_3,25.45084020385742,0.0
bio_3,25.471201495361328,0.0
bio_3,25.491562786865234,0.0
bio_3,25.51192407836914,0.0
bio_3,25.532285369873048,0.0
bio_3,25.55264666137695,0.0
bio_3,25.573007952880857,0.0
bio_3,25.593369244384764,0.0
bio_3,25.61373053588867,0.0
bio_3,25.634091827392577,0.0
bio_3,25.654453118896484,0.0
bio_3,25.67481441040039,0.0
bio_3,25.695175701904297,0.0
bio_3,25.715536993408204,0.0
bio_3,25.735898284912107,0.0
bio_3,25.756259576416014,0.0
bio_3,25.77662086791992,0.0
bio_3,25.796982159423827,0.0
bio_3,25.817343450927734,0.0
bio_3,25.83770474243164,0.0
bio_3,25.858066033935547,0.0
bio_3,25.878427325439453,0.0
bio_3,25.89878861694336,0.0
bio_3,25.919149908447263,0.0
bio_3,25.93951119995117,0.0
bio_3,25.959872491455076,0.0
bio_3,25.980233782958983,0.0
bio_3,26.00059507446289,0.0
bio_3,26.020956365966796,0.0
bio_3,26.041317657470703,0.0
bio_3,26.06167894897461,0.0
bio_3,26.082040240478516,0.0
bio_3,26.102401531982423,0.0
bio_3,26.122762823486326,0.0
bio_3,26.143124114990233,0.0
bio_3,26.16348540649414,0.0
bio_3,26.183846697998046,0.0
bio_3,26.204207989501953,0.0
bio_3,26.22456928100586,0.0
bio_3,26.244930572509766,0.0
bio_3,26.265291864013673,0.0
bio_3,26.285653155517576,0.0
bio_3,26.306014447021482,0.0
bio_3,26.32637573852539,0.0
bio_3,26.346737030029296,0.0
bio_3,26.367098321533202,0.0
bio_3,26.38745961303711,0.0
bio_3,26.407820904541015,0.0017804384231567382
bio_3,26.428182196044922,0.0035608768463134765
bio_3,26.44854348754883,0.0089019775390625
bio_3,26.468904779052735,0.014243078231811524
bio_3,26.48926607055664,0.019584345817565452
bio_3,26.509627362060545,0.024925613403320314
bio_3,26.529988653564452,0.030266642570495605
bio_3,26.55034994506836,0.0356076717376709
bio_3,26.570711236572265,0.040948796272277835
bio_3,26.59107252807617,0.046289920806884766
bio_3,26.61143381958008,0.05163123607635498
bio_3,26.631795111083985,0.0569725513458252
bio_3,26.652156402587888,0.062313580513000025
bio_3,26.672517694091795,0.06765460968017578
bio_3,26.6928789855957,0.07299571037292481
bio_3,26.713240277099608,0.07833681106567383
bio_3,26.733601568603515,0.08367812633514404
bio_3,26.75396286010742,0.08901944160461425
bio_3,26.774324151611328,0.09436049461364746
bio_3,26.794685443115235,0.09970154762268066
bio_3,26.815046734619138,0.1050426244735713
bio_3,26.835408026123044,0.11038370132446289
bio_3,26.85576931762695,0.11572496891021729
bio_3,26.876130609130858,0.12106623649597167
bio_3,26.896491900634764,0.12640728950500488
bio_3,26.91685319213867,0.13174834251403808
bio_3,26.937214483642578,0.13708944320678712
bio_3,26.957575775146484,0.14243054389953613
bio_3,26.97793706665039,0.14777185916900634
